,title,media,date,datetime,desc,link,img
121,How do I get a COVID vaccine from Walgreens?,THV11.com,"Jan 27, 2021",2021-01-27,"Walgreens is offering in-store coronavirus vaccinations at some of its 
locations, but you must first set up an online account and go through a 
pre-screening...",https://www.thv11.com/article/news/health/coronavirus/walgreens-coronavirus-which-locations-offer-vaccinations-tests/91-d4efcbce-71cc-4a51-b60c-29df5e578f80,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
122,"How to get a COVID vaccine or booster in Seattle, King County and Washington state",The Seattle Times,"Jan 25, 2021",2021-01-25,"U.S. health authorities moved to open up COVID booster shots to anyone 12 
years and older on Jan. 5, expanding efforts to get ahead of rising 
coronavirus cases...",https://www.seattletimes.com/seattle-news/health/how-to-get-a-covid-19-vaccine-in-seattle-king-county-and-washington-state/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
123,"COVID-19 vaccines lies and hoaxes: How to inoculate yourself, family and friends against deadly misinformation",USA Today,"Jan 7, 2021",2021-01-07,"“While we now have COVID-19 vaccines, we also have a vaccine against 
COVID-19 misinformation – critical thinking,” said John Cook, who heads the 
Center for...",https://www.usatoday.com/story/tech/2021/01/07/coronavirus-vaccine-covid-scam-lie-hoax-facebook-instagram-twitter/6556973002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
124,What happens if your second dose of COVID vaccine is delayed? Here’s what to know,Miami Herald,"Jan 22, 2021",2021-01-22,"Both coronavirus vaccines authorized for emergency use in the U.S. require 
two doses separated by about one month to offer maximum protection 
against...",https://www.miamiherald.com/news/coronavirus/article248701355.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
125,France’s Pasteur Institute abandons its principal Covid-19 vaccine project,France 24,"Jan 25, 2021",2021-01-25,"France's Pasteur Institute said on Monday it was ending development of a 
Covid-19 vaccine with US pharmaceutical company Merck after clinical trial 
results...",https://www.france24.com/en/live-news/20210125-france-s-pasteur-institute-says-it-is-abandoning-its-principal-covid-19-vaccine-project,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
126,Dodger Stadium vaccination site shut down amid protest,Los Angeles Times,"Jan 30, 2021",2021-01-30,"Shop Mask Free Los Angeles organized a protest Saturday at the Dodger 
Stadium COVID-19 vaccination site, rallying against the vaccines, masks and 
lockdowns. (...",https://www.latimes.com/california/story/2021-01-30/dodger-stadiums-covid-19-vaccination-site-shutdown-after-dozens-of-protesters-gather-at-entrance,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
127,"Novavax and J&J COVID-19 vaccines are effective, but the ...",C&EN,"Jan 29, 2021",2021-01-29,"Two more COVID-19 vaccine developers released preliminary results from 
ongoing clinical trials suggesting that their shots are safe and effective.",https://cen.acs.org/pharmaceuticals/vaccines/Novavax-JJ-COVID-19-vaccines/99/web/2021/01,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
128,Out-of-state residents can get COVID vaccine in North Carolina,WLOS,"Jan 9, 2021",2021-01-09,"RALEIGH, N.C. (WLOS) — Residents of neighboring states are able to come 
into North Carolina to get a coronavirus vaccine, according to the 
state's...",https://wlos.com/news/local/out-of-state-residents-can-get-covid-vaccine-in-north-carolina-01-10-2021,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
129,Cuba to test Covid vaccine candidate in Iran,France 24,"Jan 10, 2021",2021-01-10,"Cuba will test its most advanced Covid vaccine candidate, in Iran, ... 
State-run Finlay Vaccine Institute (IFV) and the Pasteur Institute of Iran 
signed an...",https://www.france24.com/en/live-news/20210109-cuba-to-test-covid-vaccine-candidate-in-iran,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
130,Will I need to get the COVID-19 vaccine annually like the flu shot?,ABC4 Utah,"Jan 19, 2021",2021-01-19,"SALT LAKE CITY (ABC4) — The COVID-19 vaccine is very new at this point, so 
it might seem strange to compare it to the flu vaccine, which has been 
around for...",https://www.abc4.com/coronavirus/will-i-need-to-get-the-covid-19-vaccine-annually-like-the-flu-shot/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
131,Gov. Wolf: COVID-19 Vaccine Gives Us Hope as We Update ...,Governor Tom Wolf,"Jan 8, 2021",2021-01-08,"Getting Pennsylvanians immunized with a safe and effective COVID-19 vaccine 
is an essential step in reducing the number of cases, hospitalizations and 
deaths.",https://www.governor.pa.gov/newsroom/gov-wolf-covid-19-vaccine-gives-us-hope-as-we-update-plans-and-keep-fighting-to-stop-the-virus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
132,How to sign up for the Covid vaccine,VTDigger,"Jan 25, 2021",2021-01-25,"Evita Sandoval, of Northern Physical Therapy, fills a syringe at a Covid 
vaccination clinic in Beecher Falls. Photo by Mike Dougherty/VTDigger.",https://vtdigger.org/2021/01/25/covid-vaccine-appointments-vermont/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
133,"What's taking so long? COVID-19 vaccine rollout in Ohio slowed by holidays, unpredictable shipments",The Columbus Dispatch,"Jan 3, 2021",2021-01-03,"Franklin County Assistant Health Commissioner Alexandria Jones gives a 
COVID-19 vaccine to Whitehall Assistant. As of Thursday, the state had 
vaccinated 119,401...",https://www.dispatch.com/story/news/politics/government/2021/01/03/covid-19-vaccine-rollout-ohio-slowed-holidays-unpredictable-shipments/4099495001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
134,Sign up for a Missouri COVID-19 vaccine waiting list here,FOX 2,"Jan 29, 2021",2021-01-29,"Missouri has increased its COVID vaccinations distribution to the St. Louis 
and Kansas City areas. Most of the locations require Missourians to 
pre-register...",https://fox2now.com/news/sign-up-for-a-missouri-covid-19-vaccine-waiting-list-here/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
135,India drug regulator approves AstraZeneca COVID vaccine ...,Reuters,"Jan 1, 2021",2021-01-01,"NEW DELHI (Reuters) - India's drug regulator on Friday approved a 
coronavirus vaccine developed by AstraZeneca and Oxford University for 
emergency use,...",https://www.reuters.com/article/us-health-coronavirus-india-vaccine-idUSKBN296292,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
136,A Chick-fil-A manager saved a drive-thru Covid-19 vaccination clinic after traffic backed up,CNN,"Jan 31, 2021",2021-01-31,"(CNN) When a South Carolina drive-thru coronavirus vaccine clinic got 
backed up, leaving people waiting for hours, the town mayor decided to call 
in a...",https://www.cnn.com/2021/01/31/us/chick-fil-a-drive-thru-covid-vaccine-trnd/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
137,Kansas Town Divided On COVID-19 Vaccines Due To False ...,NPR,"Jan 25, 2021",2021-01-25,"""The big difference between 1957 and 2021 is that the polio vaccination 
event was apolitical. The COVID vaccine has gotten political,"" says David 
Webb, a...",https://www.npr.org/2021/01/25/960354929/in-tiny-kansas-town-pandemic-skeptics-abound-amid-false-information-and-politics,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
138,TDH Updates COVID-19 Vaccination Plan,TN.gov,"Jan 22, 2021",2021-01-22,"Vaccination of their parents, caregivers and other household residents will 
help protect these children, as at this time no COVID-19 vaccine has been 
approved...",https://www.tn.gov/health/news/2021/1/22/tdh-updates-covid-19-vaccination-plan.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
139,Michigan: 90 percent need COVID vaccine for herd immunity ...,Bridge Michigan,"Jan 20, 2021",2021-01-20,"With a new, faster-moving coronavirus variant now confirmed in Michigan, 
the state is boosting its vaccination goal. The state's lead 
epidemiologist...",https://www.bridgemi.com/michigan-health-watch/michigan-90-percent-need-covid-vaccine-herd-immunity-thats-unlikely,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
140,"The facts you need to know about COVID vaccine eligibility, distribution, safety in Ohio",The Columbus Dispatch,"Jan 23, 2021",2021-01-23,"The facts you need to know about COVID vaccine eligibility, distribution, 
safety in Ohio. Staff Reports. USA TODAY Ohio Network.",https://www.dispatch.com/story/news/coronavirus/2021/01/23/ohio-covid-19-vaccine-facts-know-eligibility-distribution/6657696002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
141,"Deprioritized: NC prison inmates not getting COVID vaccine so soon, questions remain about distribution",Carolina Public Press,"Jan 11, 2021",2021-01-11,"Deprioritized: NC prison inmates not getting COVID vaccine so soon, 
questions remain about distribution. Disease experts warn that vaccinating 
prisoners and...",https://carolinapublicpress.org/41335/deprioritized-nc-prison-inmates-not-getting-covid-vaccine-so-soon-questions-remain-about-distribution/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
142,"COVID-19 vaccines: Here’s how to register for a shot in Chicago, answers to your other questions",Chicago Sun-Times,"Jan 25, 2021",2021-01-25,"Anyone over the age of 5 with a city of Chicago address can get vaccinated 
at any of 6 family vaccination clinics. Registration is required. Pfizer 
and Johnson...",https://chicago.suntimes.com/essential-coronavirus-news/2021/1/25/22249435/where-vaccine-faqs-signup-register-covid-19-seniors-walgreens-jewel-walmart-marianos,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
143,China's Sinovac Covid Vaccine 78% Effective in Brazil Trial ...,Bloomberg.com,"Jan 7, 2021",2021-01-07,"The vaccine developed by China's Sinovac Biotech Ltd. was found to be 78% 
effective against Covid-19 in late-stage trials in Brazil, the most 
definitive...",https://www.bloomberg.com/news/articles/2021-01-07/sinovac-covid-shot-78-effective-in-brazil-trial-folha-reports,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
144,"Pain relief medications like Tylenol and Advil are 'perfectly fine' for COVID-19 vaccine aftereffects, experts say",USA Today,"Jan 29, 2021",2021-01-29,"Avoid pain relief medications just before getting the COVID-19 vaccine, but 
they are ""perfectly fine"" to take after, experts say.",https://www.usatoday.com/story/news/health/2021/01/29/covid-19-tylenol-advil-vaccine-coronavirus-cdc-who/4290975001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
145,Moving to phase 1B: CDPHE answers questions about COVID vaccine distribution,9News,"Jan 1, 2021",2021-01-01,"DENVER — As Colorado starts to move into the next phase of COVID-19 vaccine 
distribution, there are a lot of questions about access, vaccine 
availability...",https://www.9news.com/article/news/local/next/vaccine-covid-19-colorado-cdphe/73-d3210031-87a3-40c5-b0c9-911f62871fae,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
146,Moderna believes it could update its coronavirus vaccine without a big new trial,MIT Technology Review,"Jan 13, 2021",2021-01-13,"Covid vaccines reprogrammed to aim at emerging new strains of the virus 
could reach the market quickly, without going through large clinical 
trials,...",https://www.technologyreview.com/2021/01/13/1016098/moderna-variant-coronavirus-vaccine-update/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
147,Pfizer Will Ship Fewer Covid-19 Vaccine Vials to Account for ‘Extra’ Doses,The New York Times,"Jan 22, 2021",2021-01-22,"Now, it appears, the bill is due. Pfizer plans to count the surprise sixth 
dose toward its previous commitment of 200 million doses of Covid vaccine 
by the end...",https://www.nytimes.com/2021/01/22/health/pfizer-vaccine.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
148,Pfizer to Deliver U.S. Vaccine Doses Faster Than Expected,Bloomberg.com,"Jan 26, 2021",2021-01-26,"Pfizer to Deliver U.S. Vaccine Doses Faster Than Expected ... will be able 
to supply the U.S. with 200 million Covid-19 vaccine doses by the end of 
May,...",https://www.bloomberg.com/news/articles/2021-01-26/pfizer-to-deliver-u-s-vaccine-doses-faster-than-expected-ceo,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
149,The Big House has become a COVID vaccine clinic - see inside,Ann Arbor News,"Jan 1, 2021",2021-01-01,"Visitors enter from the Jack Roth Stadium Club entrance as Michigan 
Medicine healthcare workers administer the Pfizer-BioNTech vaccine at a 
COVID-19 vaccine...",https://www.mlive.com/news/ann-arbor/2021/01/the-big-house-has-become-a-covid-vaccine-clinic-see-inside.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
150,What to expect if you're getting a COVID vaccine at Music City Center,News Channel 5,"Jan 29, 2021",2021-01-29,"(WTVF) — Starting Saturday, Metro Nashville Public Health will begin 
administering COVID-19 vaccinations at Music City Center in downtown 
Nashville.",https://www.newschannel5.com/news/what-to-expect-if-youre-getting-a-covid-vaccine-at-music-city-center,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
151,"Majority of Employers Will Encourage, Not Require, COVID-19 ...",SHRM,"Jan 6, 2021",2021-01-06,"Majority of Employers Will Encourage, Not Require, COVID-19 Vaccine: SHRM 
Research ... About 40 hospital employees staffed the vaccination clinics,...",https://www.shrm.org/resourcesandtools/hr-topics/employee-relations/pages/majority-of-employers-will-encourage-not-require-covid-19-vaccine-shrm-research.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
152,COVID Live Updates:Moderna creating combination COVID-flu vaccine,ABC7 New York,"Jan 12, 2021",2021-01-12,"The mRNA vaccines would target the seasonal flu, Nipah virus, and HIV. 
Moderna says one will be a combinatory vaccine that could target both the 
regular...",https://abc7ny.com/covid-in-uk-coronavirus-variant-vaccine/9584793/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
153,"Del. COVID vaccine rollout: Long waits, registration confusion",WHYY,"Jan 25, 2021",2021-01-25,"Ask us about COVID-19: What questions do you have about the current surge? 
Mass coronavirus vaccine drive-in events for Delaware seniors got off to a 
rocky...",https://whyy.org/articles/5-hour-wait-for-a-coronavirus-vaccine-delaware-residents-say-the-line-is-the-easy-part/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
154,Recovered From COVID-19? Here's Why You Should Get ...,Verywell Health,"Jan 9, 2021",2021-01-09,"The CDC suggests waiting 90 days after a COVID-19 infection to get the 
vaccine. If you've been infected with COVID-19 and recovered from the 
illness, your...",https://www.verywellhealth.com/covid-19-past-infection-vaccine-recommendation-5094651,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
155,How older adults with chronic illnesses can assess whether to get the Covid-19 vaccine,CNN,"Jan 27, 2021",2021-01-27,"(KHN) As public demand grows for limited supplies of Covid-19 vaccines, ... 
She asked if she can take the vaccine anyway, just in case it might offer 
a...",https://www.cnn.com/2021/01/27/us/elderly-chronic-illnesses-covid-vaccine-khn-wellness-partner/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
156,South Korea leans on military to accelerate Covid vaccine rollout,Financial Times,"Jan 28, 2021",2021-01-28,"South Korea is depending on the military to help oversee the country's 
coronavirus vaccination programme as Seoul races to make up for a late 
start in...",https://www.ft.com/content/c9d8f4a0-5712-44ed-97f2-361b4cf53bad,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
157,United Airlines CEO wants to make Covid vaccine mandatory for employees,NBC News,"Jan 23, 2021",2021-01-23,"Private U.S. companies can require employees to get vaccinated against 
Covid-19, but are unlikely to do so because of the risks of legal and 
cultural backlash,...",https://www.nbcnews.com/news/us-news/united-airlines-ceo-wants-make-covid-vaccine-mandatory-employees-n1255433,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
158,China Using Anal Swabs for COVID Testing - Coronavirus,WebMD,"Jan 28, 2021",2021-01-28,"Studies show that COVID-19 vaccines can greatly reduce your chances of 
getting infected with the virus. But if you do catch it after you're 
vaccinated, the...",https://www.webmd.com/lung/news/20210128/china-using-anal-swabs-for-covid-testing,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
159,Dr. Fauci Just Warned of This COVID Vaccine Side Effect,Best Life,"Jan 8, 2021",2021-01-08,"In a Jan. 7 interview, Anthony Fauci, MD, director of the National 
Institute of Allergy and Infectious Diseases (NIAID), warned about one 
COVID vaccine side...",https://bestlifeonline.com/fauci-covid-vaccine-side-effects-news/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
160,"Where to get a COVID-19 vaccine, booster in San Antonio",KSAT 12,"Jan 11, 2021",2021-01-11,"Vaccinations are now available without appointments in many locations ... 
Syringes containing the Pfizer-BioNTech COVID-19 vaccine sit in a tray in a 
vaccination...",https://www.ksat.com/news/local/2021/01/11/heres-how-you-can-register-for-the-covid-19-vaccine-in-san-antonio/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
161,Can EMS mandate the COVID-19 vaccine for employees?,EMS1,"Jan 14, 2021",2021-01-14,"Can public safety employers require employees to get the COVID-19 vaccine? 
Understanding the legal exemptions to vaccine mandates, and 4 next steps 
for public...",https://www.ems1.com/vaccine/articles/can-public-safety-employers-require-employees-to-get-the-covid-19-vaccine-PE8wBpabH2hhb6bV/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
162,COVID-19 vaccines and the workplace: Can my employer require that I get the shot?,The Wichita Eagle,"Jan 26, 2021",2021-01-26,"Generally, an employer can require that its workers receive the coronavirus 
vaccine. But there are some exceptions. CRAIG KOHLRUSS ckohlruss@...",https://www.kansas.com/news/coronavirus/article248755690.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
163,Volunteer for COVID-19 Vaccination Response | Georgia ...,Georgia Department of Public Health,"Jan 15, 2021",2021-01-15,"Download this pdf file. Volunteer for COVID-19 Vaccination Response. 
Atlanta – The Georgia Department of Public Health (DPH) is receiving offers 
from...",https://dph.georgia.gov/press-releases/2021-01-15/volunteer-covid-19-vaccination-response,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
164,Where can I get a COVID-19 vaccination in Arizona?,azcentral.com and The Arizona Republic,"Jan 12, 2021",2021-01-12,"Pharmacies statewide are offering COVID-19 vaccines to those 16 or 18 and 
older (depending on vaccine type; Pfizer is the only currently approved 
vaccine for 16...",https://www.azcentral.com/story/news/local/arizona-health/2021/01/12/where-to-get-covid-19-vaccination-in-arizona/6638668002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
165,Kansas governor lays out timeline for COVID-19 vaccine ...,KWCH,"Jan 8, 2021",2021-01-08,"WICHITA, Kan. (KWCH) - Some elected officials in Kansas voiced their 
concerns over the distribution of the COVID-19 vaccine. They did so on 
Friday during a...",https://www.kwch.com/2021/01/08/frustrations-grow-over-covid-19-vaccine-distribution-in-kansas/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
166,COVID-19 Vaccinations Begin at UArizona,University of Arizona News,"Jan 19, 2021",2021-01-19,"COVID-19 Vaccinations Begin at UArizona. As Pima County shifts to Phase 1B 
of its vaccination plan, the University of Arizona will serve as a point 
of...",https://news.arizona.edu/story/covid-19-vaccinations-begin-uarizona,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
167,"UPMC Inoculates Remote Employees, While Other Frontline ...",90.5 WESA,"Jan 13, 2021",2021-01-13,"When a UPMC service coordinator received notification this month that it 
was her turn to get the COVID vaccine, she was surprised.",https://www.wesa.fm/science-health-tech/2021-01-13/upmc-inoculates-remote-employees-while-other-frontline-workers-wait-for-covid-vaccine,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
168,Kareem Abdul-Jabbar urges public to get COVID-19 vaccine,NBA.com,"Jan 17, 2021",2021-01-17,"Kareem Abdul-Jabbar has revealed that he received the COVID-19 vaccine and 
is encouraging others to consider doing the same. The Basketball Hall of 
Famer...",https://www.nba.com/news/kareem-abdul-jabbar-urges-public-to-get-covid-19-vaccine,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
169,Where are the Broward County COVID-19 vaccination sites?,WPLG,"Jan 3, 2021",2021-01-03,"– All adults who are Florida residents are now eligible to receive COVID-19 
vaccinations in the state. In Broward County, you can get a shot at a 
growing number...",https://www.local10.com/news/local/2021/01/03/2-drive-through-vaccination-sites-opening-in-broward-county-on-sunday/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
170,Is it too late to get a flu shot? How might it interfere with the COVID-19 vaccine?,The News & Observer,"Jan 22, 2021",2021-01-22,"The CDC emphasizes that “there is no evidence that getting a flu vaccine 
increases your risk of getting sick from a coronavirus, like the one that 
causes COVID-...",https://www.newsobserver.com/news/coronavirus/article248692250.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
171,"As Covid vaccine rollout expands, Black Americans still left behind",NBC News,"Jan 29, 2021",2021-01-29,"Black Americans are still receiving Covid-19 vaccinations at dramatically 
lower rates than white Americans even as the chaotic rollout reaches more 
people,...",https://www.nbcnews.com/health/health-news/covid-vaccine-rollout-expands-black-americans-still-left-behind-n1256089,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
172,Healthcare Worker Proposes to Nurse Boyfriend While Receiving COVID Vaccine: 'A New Chapter',People,"Jan 6, 2021",2021-01-06,"Robbie Vargas-Cortes, a paramedic and EMS supervisor, proposed to boyfriend 
Eric Vanderlee, a nurse, while he was receiving the coronavirus vaccine.",https://people.com/human-interest/healthcare-worker-proposes-nurse-boyfriend-receiving-coronavirus-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
173,"U.S., staying in WHO, to join COVID vaccine push for poor ...",Reuters,"Jan 21, 2021",2021-01-21,"GENEVA (Reuters) - The United States under President Joe Biden intends to 
join the COVAX vaccine facility that aims to deliver coronavirus vaccines 
to poor...",https://www.reuters.com/article/us-health-coronavirus-who-usa-idUSKBN29Q12B,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
174,"Nebraska governor says citizens, legal residents will get ...",The Washington Post,"Jan 6, 2021",2021-01-06,"Asked Monday if undocumented workers at Nebraska meatpacking facilities 
would be getting vaccinated in the state's upcoming distribution efforts, 
Gov.",https://www.washingtonpost.com/nation/2021/01/06/nebraska-covid-vaccine-immigrants-meatpacking/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
175,Making sense of the lagging U.S. COVID-19 vaccination effort,JHU Hub,"Jan 8, 2021",2021-01-08,"It's been three weeks since the COVID-19 vaccines began arriving at 
hospitals, clinics, and pharmacies. Operation Warp Speed—the U.S. 
vaccination...",https://hub.jhu.edu/2021/01/08/tinglong-dai-stalled-vaccination-rates-covid-19/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
176,The COVID-19 “Vaccination Line”: An Update on State ...,KFF,"Jan 11, 2021",2021-01-11,"With COVID-19 vaccine rollout already underway, states are still refining 
their priority groups, making updates based on new guidance, vaccine supply 
or...",https://www.kff.org/coronavirus-covid-19/issue-brief/the-covid-19-vaccination-line-an-update-on-state-prioritization-plans/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
177,Vaccines For Data: Israel's Pfizer Deal Drives Quick Rollout ...,NPR,"Jan 31, 2021",2021-01-31,"Israelis receive a Pfizer-BioNTech COVID-19 vaccine from medical 
professionals at a vaccination center set up on a mall parking lot in 
Givataim, Israel,...",https://www.npr.org/2021/01/31/960819083/vaccines-for-data-israels-pfizer-deal-drives-quick-rollout-and-privacy-worries,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
178,Portuguese nurse dies two days after getting the Pfizer Covid vaccine; no side effects noted,WION,"Jan 22, 2021",2021-01-22,"Update: An earlier version of this story reported the nurse's family's 
claim that she died after receiving the Covid vaccine.",https://www.wionews.com/world/portuguese-nurse-dies-two-days-after-getting-the-pfizer-covid-vaccine-no-side-effects-noted-354526,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
179,Biden's Covid vaccine distribution plan still in flux days before inauguration,CNN,"Jan 11, 2021",2021-01-11,"(CNN) President-elect Joe Biden and his Covid-19 task force are treating 
the ... aim is to release nearly every available dose of the coronavirus 
vaccine...",https://www.cnn.com/2021/01/11/politics/biden-covid-vaccine-plan/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
180,DCGI Approves Oxford Covishield Vaccine & Bharat Biotech’s Covaxin,The Quint,"Jan 3, 2021",2021-01-03,"COVISHIELD, India's first COVID-19 vaccine is approved, safe, effective and 
ready to roll-out in the coming weeks.” AIIMS Director Dr Randeep Guleria 
said that...",https://www.thequint.com/news/india/dcgi-approves-oxford-covid-19-vaccine-covishield-bharat-biotech-covaxin-for-emergency-use,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
