,title,media,date,datetime,desc,link,img
123,Can Americans learn to trust a Covid vaccine?,Financial Times,"Nov 11, 2020",2020-11-11,"In the course of conversation, I idly asked how many would have a Covid-19 
vaccine if one became available (a hypothetical question at the time,...",https://www.ft.com/content/1c367809-5adc-4083-8edb-1e266c4bf57d,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
124,EMA sets 50% efficacy goal – with flexibility – for COVID ...,Regulatory Affairs Professionals Society,"Nov 19, 2020",2020-11-19,"The European Medicines Agency (EMA) has released its planned framework for 
issuing marketing authorizations for vaccines against COVID-19, as the 
agency...",https://www.raps.org/news-and-articles/news-articles/2020/11/for-ema-50-efficacy-with-flexibility-is-goal-for-c,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
125,Study: New Mutation Sped Up Spread of Coronavirus,WebMD,"Nov 13, 2020",2020-11-13,"13, 2020 -- The virus that causes COVID-19 is not the same strain as what 
first ... how future therapies -- including a vaccine -- might work against 
it,...",https://www.webmd.com/lung/news/20201113/study-new-coronavirus-mutation-accelerates-spread,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
126,Will Low-Income Countries Be Left Behind When COVID-19 ...,Duke Global Health Institute,"Nov 9, 2020",2020-11-09,"The analysis, released by the Duke Global Health Innovation Center, shows 
that many of these countries will be able to vaccinate their entire 
populations — and...",https://globalhealth.duke.edu/news/will-low-income-countries-be-left-behind-when-covid-19-vaccines-arrive,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
127,Lesson of the Day: ‘Pfizer’s Covid Vaccine: 11 Things You Need to Know’,The New York Times,"Nov 11, 2020",2020-11-11,"The announcement that Pfizer's coronavirus vaccine is more than 90 percent 
effective at preventing Covid-19 infections — much better than many 
anticipated — is...",https://www.nytimes.com/2020/11/11/learning/lesson-of-the-day-pfizers-covid-vaccine-11-things-you-need-to-know.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
128,Children's DTP vaccine may provide cross-immunity for COVID-19,News Medical,"Nov 17, 2020",2020-11-17,"Studying the role of cross-reactive immunity from pediatric vaccinations in 
protection against COVID-19 · The crucial link between DTP vaccination and 
COVID-19...",https://www.news-medical.net/news/20201117/Childrens-DTP-vaccine-may-provide-cross-immunity-for-COVID-19.aspx,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
129,Will the Covid vaccine be safe? What the scientists want to see,NBC News,"Nov 20, 2020",2020-11-20,"The first experimental coronavirus vaccines could be available by the end 
of the year, and while that's welcome news for public health officials,...",https://www.nbcnews.com/health/health-news/will-covid-vaccine-be-safe-what-scientists-want-see-n1248466,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
130,Here's How the Three COVID-19 Vaccines Compare,Voice of America,"Nov 24, 2020",2020-11-24,"With pharmaceutical company AstraZeneca's announcement Monday that its 
vaccine successfully prevented coronavirus infection, three candidates 
appear to be...",https://www.voanews.com/a/covid-19-pandemic_heres-how-three-covid-19-vaccines-compare/6198740.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
131,3 COVID Vaccine Stocks That Could Be Millionaire-Makers,The Motley Fool,"Nov 29, 2020",2020-11-29,"Some investors have made a lot of money this year on the stocks of 
companies developing coronavirus vaccines. Several of these stocks have 
increased by...",https://www.fool.com/investing/2020/11/29/3-covid-vaccine-stocks-that-could-be-millionaire-m/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
132,Pfizer’s COVID vaccine comes with a chilly complication. But that may change,Fortune,"Nov 28, 2020",2020-11-28,"Pfizer's coronavirus vaccine candidate, announced earlier this month, comes 
with a major complication that could delay its distribution in rural areas 
and...",https://fortune.com/2020/11/28/pfizer-covid-vaccine-cold-storage-update/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
133,"The Latest Covid Vaccine Results, Deciphered",WIRED,"Nov 10, 2020",2020-11-10,"An experimental Covid-19 vaccine from Pfizer and German drug developer 
BioNTech (BNT) seems to be working very well, according to early trial data.",https://www.wired.com/story/the-latest-covid-vaccine-results-deciphered/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
134,A Possible Covid Vaccine Means It's Time to Fix Cold Chains,WIRED,"Nov 11, 2020",2020-11-11,"But at the drastically cold temperatures this Covid-19 vaccine requires, 
distribution will be challenging even in the advanced economies of the 
Global North.",https://www.wired.com/story/a-possible-covid-vaccine-means-its-time-to-fix-cold-chains/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
135,The story of mRNA: From a loose idea to a tool that may help ...,Stat News,"Nov 10, 2020",2020-11-10,"... a once-dismissed idea became a leading technology in the Covid vaccine 
race ... Even now, as Moderna and Pfizer test their vaccines on roughly 
74,000...",https://www.statnews.com/2020/11/10/the-story-of-mrna-how-a-once-dismissed-idea-became-a-leading-technology-in-the-covid-vaccine-race/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
136,Recon: Swissmedic begins rolling review of Moderna COVID ...,Regulatory Affairs Professionals Society,"Nov 13, 2020",2020-11-13,"Recon: Swissmedic begins rolling review of Moderna COVID vaccine; COVAX 
raises $2B · In Focus: US. US government partners with pharmacy chains to 
increase COVID-...",https://www.raps.org/news-and-articles/news-articles/2020/11/recon-swissmedic-begins-rolling-review-of-moderna,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
137,How Pfizer Will Distribute Its Covid-19 Vaccine,The New York Times,"Nov 20, 2020",2020-11-20,"How Pfizer Plans to Distribute Its Vaccine (It's Complicated) ... part of 
defusing the Covid-19 pandemic will be developing a safe and effective 
vaccine.",https://www.nytimes.com/2020/11/12/business/pfizer-covid-vaccine-coronavirus.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
138,Pfizer and BioNTech to Submit Emergency Use Authorization ...,Pfizer,"Nov 20, 2020",2020-11-20,"... Emergency Use Authorization Request Today to the U.S. FDA for COVID-19 
Vaccine ... The submission is based on a vaccine efficacy rate of 95% 
(p<0.0001)...",https://www.pfizer.com/news/press-release/press-release-detail/pfizer-and-biontech-submit-emergency-use-authorization,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
139,COVID-19 drug and vaccine patents are putting profit before people,The Conversation,"Nov 5, 2020",2020-11-05,"The proposed TRIPS waiver would apply only to drugs, vaccines, treatments, 
diagnostics, medical supplies and test data related to control of the 
COVID-19...",https://theconversation.com/covid-19-drug-and-vaccine-patents-are-putting-profit-before-people-149270,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
140,Should Americans be paid to get COVID-19 vaccine? Idea gains steam among some experts,Miami Herald,"Nov 27, 2020",2020-11-27,"“The solution is simple: Pay people to take a covid vaccine. The vaccines 
are likely to arrive at the same moment Washington is, belatedly,...",https://www.miamiherald.com/news/coronavirus/article247461635.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
141,How to sign up for Seattle-area COVID vaccine trials,KING 5,"Nov 10, 2020",2020-11-10,"While Pfizer grabbed headlines this week on the success of its COVID-19 
vaccine trials, it's not the only one in the works. Several vaccine trials 
are...",https://www.king5.com/article/news/health/coronavirus/seattle-area-covid-vaccine-trials-seek-volunteers/281-600b5ec7-9f77-4e44-ae48-443a2e148412,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
142,Fewer people say they would take a COVID-19 vaccine now ...,The World Economic Forum,"Nov 5, 2020",2020-11-05,"The latest World Economic Forum-Ipsos survey on vaccine confidence shows 
that on average, across 15 countries, vaccination intent is down by 4 
points since...",https://www.weforum.org/agenda/2020/11/fewer-people-say-they-would-take-a-covid-19-vaccine-now-than-3-months-ago/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
143,7 vital questions about the RNA Covid-19 vaccines | News,Wellcome,"Nov 13, 2020",2020-11-13,"Both the Pfizer-BioNTech and Moderna Covid-19 vaccines, unlike the vaccines 
we already use for other diseases, have been developed using ribonucleic 
acid (RNA)...",https://wellcome.org/news/seven-vital-questions-about-rna-covid-19-vaccines-pfizer-biontech-moderna,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
144,Coronavirus: The married couple behind the successful Pfizer COVID vaccine,Sky News,"Nov 10, 2020",2020-11-10,"Ugur Sahin and Ozlem Tureci founded the pharmaceutical company BioNTech 
which has developed the 90% effective coronavirus vaccine.",https://news.sky.com/story/coronavirus-the-married-couple-behind-the-successful-pfizer-covid-vaccine-12128862,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
145,Mexico's quest for a homemade Covid-19 vaccine,CNN,"Nov 18, 2020",2020-11-18,"These are the trial runs of a Covid-19 vaccine production line in Mexico 
City, to which CNN was recently given exclusive access. The ampoules we saw 
were...",https://www.cnn.com/2020/11/18/americas/mexico-vaccine-coronavirus-intl/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
146,Could COVID-19 vaccines become mandatory in the U.S.?,JHU Hub,"Nov 20, 2020",2020-11-20,"She also discusses the history of vaccine exemptions and strategies states 
could consider to achieve widespread vaccination for COVID-19.",https://hub.jhu.edu/2020/11/20/could-coronavirus-vaccines-become-mandatory/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
147,Russia says its Sputnik V COVID-19 vaccine is 92% effective,Reuters,"Nov 11, 2020",2020-11-11,"MOSCOW (Reuters) - Russia's Sputnik V vaccine is 92% effective at 
protecting people from COVID-19 according to interim trial results, the 
country's...",https://www.reuters.com/article/health-coronavirus-russia-vaccine-idUSKBN27R0ZA,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
148,"Vaccine Coverage, Pricing, and Reimbursement in the U.S.",KFF,"Nov 18, 2020",2020-11-18,"Once distributed, individuals will be able to get COVID-19 vaccine(s) 
without having to pay any cost sharing, due, in part, to changes made by 
Congress and CMS...",https://www.kff.org/coronavirus-covid-19/issue-brief/vaccine-coverage-pricing-and-reimbursement-in-the-u-s/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
149,How the Trumps Helped Anti-Vaxxers Spread Lies About the COVID Vaccine,VICE,"Nov 11, 2020",2020-11-11,"In the middle of an unprecedented global pandemic and election chaos, the 
news Monday that Pfizer's coronavirus vaccine was up to 90% effective was 
a...",https://www.vice.com/en/article/88an3x/how-the-trumps-helped-anti-vaxxers-spread-lies-about-the-covid-vaccine,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
150,UNICEF and PAHO launch joint COVID-19 vaccine tender on ...,UNICEF,"Nov 12, 2020",2020-11-12,"This entails pooling demand across 186 participants under the COVAX 
Facility, against which manufacturers of COVID-19 vaccines can submit bids, 
with UNICEF and...",https://www.unicef.org/press-releases/unicef-and-paho-launch-joint-covid-19-vaccine-tender-behalf-covax-facility,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
151,German technology aids COVID vaccine logistics,DW,"Nov 27, 2020",2020-11-27,"While most of the vaccines against COVID-19 are still in the test phase, 
production is already starting. German companies are playing key roles in 
both the...",https://www.dw.com/en/german-technology-aids-covid-vaccine-logistics/a-55736267,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
152,"Fact check: Moderna vaccine funded by government spending, with notable private donation",USA Today,"Nov 24, 2020",2020-11-24,"Fact check: Moderna vaccine funded by government spending, with notable 
private donation · The claim: Moderna's COVID-19 vaccine was paid in full 
by taxpayers.",https://www.usatoday.com/story/news/factcheck/2020/11/24/fact-check-donations-research-grants-helped-fund-moderna-vaccine/6398486002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
153,Study on Flu Vaccination Rates Suggests COVID-19 Immunity ...,American Journal of Managed Care,"Nov 5, 2020",2020-11-05,"An analysis on flu vaccination rates by state during the 2019-2020 season 
revealed that it may be very difficult to vaccinate a majority of the 
country for SARS...",https://www.ajmc.com/view/study-on-flu-vaccination-rates-suggests-covid-19-immunity-may-be-difficult-to-achieve,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
154,Why You Should Probably Get a COVID-19 Vaccine Even if ...,Inside Science,"Nov 11, 2020",2020-11-11,"(Inside Science) -- COVID-19 vaccines could provide stronger, 
longer-lasting immunity than recovering from the disease itself, say 
experts.",https://insidescience.org/news/why-you-should-probably-get-covid-19-vaccine-even-if-youve-already-had-disease,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
155,Feds update vaccine arrival amid record US COVID-19 rise,CIDRAP,"Nov 13, 2020",2020-11-13,"Trump, in his first briefing since the election results, said COVID-19 
vaccines backed by Operation Warp Speed (OWS) have been developed five 
times faster...",https://www.cidrap.umn.edu/news-perspective/2020/11/feds-update-vaccine-arrival-amid-record-us-covid-19-rise,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
156,The scientists who developed the Pfizer/BioNTech Covid-19 vaccine are a Turkish-German power couple,CNN,"Nov 10, 2020",2020-11-10,"The scientists who developed the Pfizer/BioNTech Covid-19 vaccine are a 
Turkish-German power couple. By Kara Fox and Frederik Pleitgen, CNN. 
Updated 4:49 PM EST...",https://www.cnn.com/2020/11/10/europe/biontech-pfizer-vaccine-team-couple-intl/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
157,A COVID vaccine is coming. Here's how WA is preparing,Crosscut,"Nov 26, 2020",2020-11-26,"In the past week, two separate trials for COVID-19 vaccines have claimed to 
significantly beat expectations for vaccine effectiveness, with a third 
showing...",https://crosscut.com/environment/2020/11/covid-vaccine-coming-heres-how-wa-preparing,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
158,VERIFY: How COVID-19 vaccines are made and how they work,WTHR,"Nov 23, 2020",2020-11-23,"Conventional vaccines, including most flu shots, are made by growing 
viruses in eggs. But the pending coronavirus vaccines are different. 
Author: Bob Segall.",https://www.wthr.com/article/news/health/coronavirus/verify-how-covid-19-vaccines-are-made-and-how-they-work/531-b2c43ded-7290-4671-851d-f5e63dcd306e,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
159,Is Pfizer Covid Vaccine Safe? How Long Does Immunity Last ...,Bloomberg.com,"Nov 9, 2020",2020-11-09,"Covid-19 vaccine results from Pfizer Inc. and BioNTech SE fueled optimism 
that the world will soon have a potential way out of the pandemic,...",https://www.bloomberg.com/news/articles/2020-11-09/pfizer-vaccine-results-leave-questions-about-safety-longevity,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
160,Daily briefing: Oxford–AstraZeneca COVID vaccine works ...,Nature,"Nov 23, 2020",2020-11-23,"A health-care worker injects a masked person with a vaccine. ... Scientists 
are concerned that the early deployment of promising COVID-19 vaccines 
could...",https://www.nature.com/articles/d41586-020-03328-8,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
161,"Politics, Science and the Remarkable Race for a Coronavirus Vaccine",The New York Times,"Nov 30, 2020",2020-11-30,"The furious race to develop a coronavirus vaccine played out against a 
presidential election, between a pharmaceutical giant and a biotech 
upstart, with the...",https://www.nytimes.com/2020/11/21/us/politics/coronavirus-vaccine.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
162,How Many Might Die Even With a COVID Vaccine?,Medpage Today,"Nov 30, 2020",2020-11-30,"Recently, Pfizer announced it had a vaccine that is looking like it will be 
95% effective against COVID-19. Pfizer, like Fermi, is also thinking about 
death...",https://www.medpagetoday.com/infectiousdisease/covid19/89918,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
163,"Pfizer’s Covid Vaccine, Boeing’s 737 MAX, and Signs of Life Returning to Normal",Barron's,"Nov 18, 2020",2020-11-18,"Wednesday saw the release of two highly anticipated pieces of news—complete 
Phase 3 trial results from Pfizer and BioNTech 's Covid-19 vaccine and 
the...",https://www.barrons.com/articles/pfizers-covid-vaccine-boeings-737-max-and-signs-of-life-returning-to-normal-51605704033,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
164,Pfizer vaccine: what an 'efficacy rate above 90%' really means,The Conversation,"Nov 10, 2020",2020-11-10,"There was – rightfully – a lot of excitement when Pfizer and BioNTech 
announced interim results from their COVID vaccine trial. The vaccine, 
called BNT162b2...",https://theconversation.com/pfizer-vaccine-what-an-efficacy-rate-above-90-really-means-149849,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
165,Moore aids in research for COVID vaccine - The Brewton ...,The Brewton Standard,"Nov 24, 2020",2020-11-24,"Accepting that position would be instrumental in developing a vaccine for 
COVID-19 – that path is one the Brewton native is enjoying and takes pride 
in...",https://www.brewtonstandard.com/2020/11/24/moore-aids-in-research-for-covid-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
166,Fact check: CEO says Pfizer released vaccine news as early ...,USA Today,"Nov 18, 2020",2020-11-18,"Fact check: Pfizer received COVID-19 vaccine data after Election Day, ... 
The claim: Pfizer withheld positive news about its coronavirus vaccine 
until after...",https://www.usatoday.com/story/news/factcheck/2020/11/18/fact-check-pfizer-received-covid-vaccine-data-after-election-day/6267242002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
167,How much could Pfizer make from a COVID-19 vaccine?,Marketplace.org,"Nov 12, 2020",2020-11-12,"As companies around the world race to find a vaccine for COVID-19, billions 
of dollars are at stake. Earlier this week, Pfizer and German partner 
BioNTech...",https://www.marketplace.org/2020/11/12/how-much-could-pfizer-make-from-a-covid-19-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
168,"COVID Vaccine Isn't Ready, But Schools Need to Push ...",Education Week,"Nov 19, 2020",2020-11-19,"A vaccine against the coronavirus that causes COVID-19 could be broadly 
available by late spring, and to some teachers in schools even sooner.",https://www.edweek.org/leadership/covid-vaccine-isnt-here-yet-but-schools-need-to-push-families-to-vaccinate-now-heres-how/2020/11,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
169,How coronavirus vaccine development compares to other shots in history,Business Insider,"Nov 19, 2020",2020-11-19,"The influenza virus was isolated in a lab in 1933, and the first flu 
vaccine wasn't licensed until 1945. Coronavirus vaccine research began just 
a few months...",https://www.businessinsider.com/how-coronavirus-vaccine-development-compares-to-other-shots-in-history-2020-11,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
170,Hopes for British-Made COVID Vaccine by Christmas,Tasnim News Agency,"Nov 15, 2020",2020-11-15,"Leader of the Oxford University and AstraZeneca-backed trial, Professor 
Andrew Pollard, says the team is 'optimistic' about getting the go-ahead 
for the...",https://www.tasnimnews.com/en/news/2020/11/15/2389715/hopes-for-british-made-covid-vaccine-by-christmas,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
171,Behind Pfizer and BioNTech's coronavirus vaccine are ...,The Washington Post,"Nov 12, 2020",2020-11-12,"Their coronavirus vaccine candidate has made them billionaires. This modest 
German Turkish couple doesn't own a car.",https://www.washingtonpost.com/world/europe/coornavirus-vaccine-biontech-pfizer/2020/11/12/37acb78c-2467-11eb-9c4a-0dc6242c4814_story.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
172,There's no evidence that mercury-based chemicals in a Covid ...,Full Fact,"Nov 12, 2020",2020-11-12,"New Covid-19 vaccines contain levels of mercury that cause brain damage. 
Our verdict. Most commonly given vaccines in the UK do not contain the...",https://fullfact.org/health/coronavirus-vaccine-mercury-brain-damage/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
173,"COVID-19 vaccine test subjects weighed risks, rolled up their ...",Cronkite News,"Nov 13, 2020",2020-11-13,"But a vaccine requires human volunteers as test subjects. Horvath had never 
taken part in a clinical research trial before and was a little concerned 
about the...",https://cronkitenews.azpbs.org/2020/11/13/covid-19-vaccine-test-subjects-weighed-risks-rolled-up-their-sleeves/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
174,Is the Pfizer vaccine a live virus?,Quartz,"Nov 11, 2020",2020-11-11,"Pfizer's vaccine candidate would be the first of its kind. Vials with a 
sticker reading, ""COVID-19 / Coronavirus vaccine / Injection only. 
Reuters/Dado Ruvic.",https://qz.com/1931483/is-the-pfizer-vaccine-a-live-virus/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
175,VERIFY: Here's why you’ll likely need to get two doses of the COVID-19 vaccine,WUSA9.com,"Nov 9, 2020",2020-11-09,"Drug companies are racing to make a COVID-19 vaccine available. But it may 
not be one-and-done. Health experts say you'll likely need two shots of the 
vaccine.",https://www.wusa9.com/article/news/verify/operation-warp-speed-will-i-need-covid-vaccine-twice-or-not-pzifer-can-you-get-covid-twice-heres-a-timeline/65-f55b478e-b447-476c-ac21-68b751a6107b,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
176,How the MMR Vaccine May Help Protect Against COVID-19,Healthline,"Nov 23, 2020",2020-11-23,"Researchers say the measles, mumps, and rubella (MMR) vaccine may help 
protect against COVID-19. They came to that conclusion after their research 
revealed...",https://www.healthline.com/health-news/how-the-measles-vaccine-may-help-protect-against-covid-19,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
177,"After Pfizer’s Covid Vaccine Bull’s-Eye, Stock Market Euphoria Is Justified",Wall Street Journal,"Nov 9, 2020",2020-11-09,"Pfizer PFE 1.97% and its partner BioNTech said Monday their Covid-19 
vaccine candidate is more than 90% effective in preventing infections, 
based on an...",https://www.wsj.com/articles/after-pfizers-vaccine-bullseye-stock-market-euphoria-is-sensible-11604935802,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
178,Less than a year to develop a COVID vaccine – here's why ...,Alliance for Science,"Nov 30, 2020",2020-11-30,"The vaccine trials have been nothing short of a miracle. ... associated 
death related to COVID vaccines and only a handful of potentially serious 
events.",https://allianceforscience.cornell.edu/blog/2020/11/less-than-a-year-to-develop-a-covid-vaccine-heres-why-you-shouldnt-be-alarmed/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
179,College philosophers to guide COVID vaccine distribution |,University Business,"Nov 19, 2020",2020-11-19,"Transparency, fairness and consistency will be key in distributing the 
COVID vaccine in the coming months, philosophy professor Jeffrey Byrnes 
says.",https://universitybusiness.com/college-philosopher-guide-vaccine-distribution-philosophy-department/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
180,Fact check: Lung tissue of an 'aborted male foetus' is not in the ...,Reuters,"Nov 16, 2020",2020-11-16,"Foetal cell lines are used to develop vaccines, including COVID-19 
vaccines, but the vaccine goes through a purification process before 
delivery and these cells...",https://www.reuters.com/article/uk-factcheck-vaccine-idUSKBN27W2I7,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
181,The Race for a Coronavirus Vaccine Runs Through Fred Hutch,Seattle Met,"Nov 18, 2020",2020-11-18,"This scientific command center coordinates the study of vaccines and 
monoclonal antibodies for SARS-CoV-2, the virus that causes Covid-19, at 
trial sites across...",https://www.seattlemet.com/health-and-wellness/2020/11/the-race-for-a-coronavirus-vaccine-runs-through-fred-hutchinson-cancer-research-seattle,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
182,"Warp Speed chief visits Emory, urges participation in COVID ...",Emory News Center,"Nov 13, 2020",2020-11-13,"12, Dr. Moncef Slaoui, chief scientific adviser for Operation Warp Speed, 
toured the Emory Children's Center, where two leading COVID vaccine 
clinical...",https://news.emory.edu/stories/2020/11/coronavirus_operation_warp_speed_emory_visit/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
183,"What a Covid Vaccine Means for Retail Stocks, and Why E-Commerce Didn’t Join the Rally",Barron's,"Nov 9, 2020",2020-11-09,"With investors looking forward to a post-Covid world, news of a potential 
Covid-19 vaccine sent traditional retail stocks jumping on Monday, although 
the...",https://www.barrons.com/articles/what-covid-vaccine-means-for-retail-stocks-why-e-commerce-didnt-join-the-rally-51604955995,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
184,Naval Medical Center Portsmouth > About Us > Services,Naval Medical Center Portsmouth,"Nov 26, 2020",2020-11-26,"NMCP Immunizations Clinic - Monday to Friday 8 a.m. - 4 p.m. (walk-ins, 
appointments are also available for COVID and FLU vaccines).",https://portsmouth.tricare.mil/About-Us/Services,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
