,title,media,date,datetime,desc,link,img
121,More Wisconsin Hospitals Mandate COVID-19 Vaccine For ...,Wisconsin Public Radio |,"Aug 5, 2021",2021-08-05,"More hospitals in Wisconsin are requiring their workers to get vaccinated 
against COVID-19, but not all. Holdouts remain even as other hospitals with 
high...",https://www.wpr.org/more-wisconsin-hospitals-mandate-covid-19-vaccine-employees,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
122,"Michigan COVID vaccine sweepstakes: Here are winners of $2 million prize, 8 $50k drawings, 9 scholarships",ClickOnDetroit,"Aug 23, 2021",2021-08-23,"Michigan COVID vaccine sweepstakes: Here are winners of $2 million prize, 8 
$50k drawings, 9 scholarships. Bloomfield Township woman takes home $2 
million grand...",https://www.clickondetroit.com/news/michigan/2021/08/23/michigan-covid-vaccine-sweepstakes-here-are-winners-of-2-million-prize-8-50k-drawings-9-scholarships/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
123,Pfizer CEO Got the COVID-19 Vaccine,FactCheck.org,"Aug 6, 2021",2021-08-06,"The CEO of Pfizer posted a photo of himself getting the second shot of the 
COVID-19 vaccine on March 10. But an Aug. 5 tweet from Newsmax reporter 
Emerald...",https://www.factcheck.org/2021/08/scicheck-pfizer-ceo-got-the-covid-19-vaccine/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
124,Facebook's Most Viewed Article In Early 2021 Raised Doubt ...,NPR,"Aug 21, 2021",2021-08-21,"A news story suggesting the COVID-19 vaccine may have been involved in a 
doctor's ... to curb the spread of misinformation about the pandemic and 
vaccines.",https://www.npr.org/2021/08/21/1030038616/facebooks-most-viewed-article-in-early-2021-raised-doubt-about-covid-vaccine,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
125,Israel expands COVID vaccine booster campaign to over 50s ...,Reuters,"Aug 13, 2021",2021-08-13,"TEL AVIV, Aug 13 (Reuters) - Israel on Friday lowered to 50 from 60 the 
minimum age of eligibility for a COVID-19 vaccine booster shot and will 
also offer...",https://www.reuters.com/world/middle-east/israel-expands-covid-vaccine-booster-campaign-over-50s-health-workers-2021-08-13/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
126,Boston mayor compares Covid vaccine passport to slavery freedom papers,NBC News,"Aug 5, 2021",2021-08-05,"The acting mayor of Boston compared the idea of Covid-19 vaccination 
passports to slavery-era freedom papers and birtherism. Mayor Kim Janey, a 
Democrat who...",https://www.nbcnews.com/news/us-news/acting-boston-mayor-compares-covid-vaccine-passport-slavery-freedom-papers-n1276097,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
127,WHO recommends continuing breastfeeding during COVID-19 ...,WHO/Europe,"Aug 4, 2021",2021-08-04,"Breastfeeding mothers who have received the COVID-19 vaccine have 
antibodies in their milk, which could even help to protect their babies 
from infection...",https://www.euro.who.int/en/media-centre/sections/press-releases/2021/who-recommends-continuing-breastfeeding-during-covid-19-infection-and-after-vaccination,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
128,S. Korean COVID-19 vaccine in late-stage test against ...,Reuters,"Aug 31, 2021",2021-08-31,"""While many countries have made good progress with vaccination, there 
remains a need for accessible and affordable COVID-19 vaccines to ensure 
equitable access...",https://www.reuters.com/business/healthcare-pharmaceuticals/gsk-sk-bioscience-start-late-stage-trials-covid-19-vaccine-2021-08-31/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
129,These Israeli COVID-19 graphs prove Pfizer vaccine works,Haaretz,"Aug 14, 2021",2021-08-14,"While the effectiveness of the COVID-19 vaccine may have waned somewhat 
over the past several months, those who are vaccinated are protected five 
to 10...",https://www.haaretz.com/israel-news/israel-covid-graphs-prove-vaccines-works-delta-pfizer-1.10101640,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
133,An Ohio judge ordered a man to get a Covid-19 vaccine as a condition of his probation,CNN,"Aug 8, 2021",2021-08-08,"(CNN) An Ohio man says he will not get vaccinated despite a judge ordering 
him to get a Covid-19 vaccine shot as a condition of his probation.",https://www.cnn.com/2021/08/08/us/judge-ordered-man-covid-vaccine-probation/index.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
134,"Wyoming Governor: No Mask Mandate, COVID Vaccine ...",USNews.com,"Aug 16, 2021",2021-08-16,"Wyoming's governor says the state will not return to a statewide mask order 
or require COVID-19 vaccines despite a resurgence of the virus.",https://www.usnews.com/news/best-states/wyoming/articles/2021-08-16/wyoming-governor-no-mask-mandate-covid-vaccine-requirement,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
135,Gov. Kemp gives state employees day off to get COVID vaccine,WSAV-TV,"Aug 16, 2021",2021-08-16,"Brian Kemp has announced additional steps to help Georgia hospitals and 
encourage — but not require — state employees to get vaccinated in response 
to an...",https://www.wsav.com/news/coronavirus/georgia-governor-to-lay-out-new-covid-plans-as-cases-surge/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
136,Oregon will require COVID-19 vaccinations for all teachers,Oregon Live,"Aug 19, 2021",2021-08-19,"Kate Brown on Thursday announced that every teacher in the state must be 
vaccinated against COVID-19, a reversal from her earlier assertions that...",https://www.oregonlive.com/education/2021/08/oregon-will-require-vaccination-for-all-teachers.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
137,KFF COVID-19 Vaccine Monitor: Parents and the Pandemic,KFF,"Aug 11, 2021",2021-08-11,"Parents of younger children who are not yet eligible to be vaccinated 
continue to take a cautious approach to COVID-19 vaccines, with four in ten 
parents of...",https://www.kff.org/coronavirus-covid-19/poll-finding/kff-covid-19-vaccine-monitor-parents-and-the-pandemic/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
138,Detroit to offer COVID-19 vaccine booster shots starting Aug. 17,ClickOnDetroit,"Aug 16, 2021",2021-08-16,"Tags: Detroit, COVID Vaccine, COVID-19 Vaccine, Vaccination, Coronavirus, 
COVID In Michigan, Michigan COVID Vaccine, TCF Center, Wayne County, 
Michigan,...",https://www.clickondetroit.com/health/2021/08/17/detroit-to-offer-covid-19-vaccine-booster-shots-starting-aug-17/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
139,Can Vaccinated People Become COVID Long Haulers?,Verywell Health,"Aug 6, 2021",2021-08-06,"Breakthrough infections in the fully vaccinated continue to be rare, 
occurring at a rate of less than 1%, data shows. Receiving a COVID-19 
vaccine,...",https://www.verywellhealth.com/breakthrough-infections-long-covid-might-be-possible-5196097,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
140,"6 more $50,000 winners in 'MI Shot To Win' COVID-19 vaccine sweepstakes, 1st from U.P.",Detroit Free Press,"Aug 4, 2021",2021-08-04,"They join 16 other Michiganders who have won $50,000 daily drawings in the 
sweepstakes after getting their first doses of the COVID vaccine last month.",https://www.freep.com/story/news/local/michigan/2021/08/04/mishottowin-michigan-covid-vaccine-lottery-winners/5476171001/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
141,India sees surge in COVID cases after harvest festival,Al Jazeera,"Aug 26, 2021",2021-08-26,"India has logged 46,164 new coronavirus cases in the past 24 hours, ... 
that a wider spread could result in a new variant that could lower vaccine 
efficacy.",https://www.aljazeera.com/news/2021/8/26/india-surge-covid-kerala-onam-festival,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
142,"In Provincetown, COVID-19 hits 14 friends in a show of Delta ...",The Boston Globe,"Aug 1, 2021",2021-08-01,"Danny Barefoot and 23 friends traveled to Provincetown, Massachusetts, to 
dine, hit the beach and party, secure in the knowledge they were all fully 
vaccinated.",https://www.bostonglobe.com/2021/08/01/nation/provincetown-covid-19-hits-14-friends-show-delta-variants-might/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
143,RI performance venues to require proof of COVID-19 vaccine ...,The Boston Globe,"Aug 25, 2021",2021-08-25,"... message to attendees and ticket holders Wednesday, requiring that all 
patrons attending indoor events to show proof of vaccination against 
COVID-19.",https://www.bostonglobe.com/2021/08/25/metro/ri-performance-venues-require-proof-covid-19-vaccine-or-negative-test/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
144,Covid-19 vaccine was tested on Myanmar military personnel ...,Myanmar NOW,"Aug 22, 2021",2021-08-22,"Members of Myanmar's military were given doses of a Covid-19 vaccine 
imported ... The military's secret vaccination program, which used the 
Covaxin vaccine...",https://www.myanmar-now.org/en/news/covid-19-vaccine-was-tested-on-myanmar-military-personnel-without-their-consent-sources,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
145,Intel and foreign businesses in Vietnam fear harsh COVID ...,Nikkei Asia,"Aug 22, 2021",2021-08-22,"Vietnam remains a laggard in the region's vaccination drive against 
COVID-19. The percentage of vaccinated people in Vietnam stands at 15%.",https://asia.nikkei.com/Spotlight/Coronavirus/Intel-and-foreign-businesses-in-Vietnam-fear-harsh-COVID-measures,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
146,India rushes teacher vaccinations as some physical classes resume,Al Jazeera,"Aug 25, 2021",2021-08-25,"India gives emergency approval for world's first COVID-19 DNA jab ... The 
vaccine, ZyCoV-D, uses a section of genetic material from the virus that 
gives...",https://www.aljazeera.com/news/2021/8/25/india-teacher-covid-vaccinations-school-classes,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
147,USA - Official Site,"Jackson County, Oregon, USA - Official Site","Aug 23, 2021",2021-08-23,"High vaccination coverage will reduce the spread of the virus in Jackson 
County and elsewhere, protect our healthcare and public health 
infrastructure, and help...",https://jacksoncountyor.org/Whats-New/News/covid-19-updates-august-23-2021,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
148,"No, the surge in Covid cases across the U.S. is not due to migrants or immigrants",NBC News,"Aug 14, 2021",2021-08-14,"It is not migratory patterns that explain the recent outbreaks of Covid-19, 
but the low vaccination rates in certain states, Arthur Caplan, director of 
the...",https://www.nbcnews.com/news/latino/no-surge-covid-cases-us-not-due-migrants-immigrants-rcna1656,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
149,Japan to use 1.4 tril. yen in reserve funds for COVID measures,Kyodo News,"Aug 27, 2021",2021-08-27,"Japan's Cabinet on Friday decided to use 1.4 trillion yen ($13 billion) in 
fiscal 2021 reserve funds, mainly for additional purchases of COVID-19 
vaccines...",https://english.kyodonews.net/news/2021/08/682d880a6e1f-japan-to-use-14-tril-yen-in-reserve-funds-for-covid-measures.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
150,"As COVID deaths surge, Sri Lanka prepares for 10-day lockdown",Al Jazeera,"Aug 20, 2021",2021-08-20,"Following a month-long lockdown, the government reopened the country in 
June relying on an aggressive vaccination drive as its main strategy to 
deal with the...",https://www.aljazeera.com/news/2021/8/20/sri-lanka-lockdown-covid-deaths-cases-surge,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
151,Flu shots may protect against severe complications from COVID-19,KOIN 6,"Aug 6, 2021",2021-08-06,"Moreover, COVID patients who have been vaccinated against the flu are also 
less likely to need hospitalization or enter the intensive care unit.",https://www.koin.com/news/flu-shots-may-protect-against-severe-complications-from-covid-19/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
152,Japan Further Expands Virus Emergency Areas as Cases Surge,The Diplomat,"Aug 26, 2021",2021-08-26,"Japan expanded its coronavirus state of emergency on Wednesday for a second 
week in a row, ... but its vaccination efforts lag behind other wealthy 
nations.",https://thediplomat.com/2021/08/japan-further-expands-virus-emergency-areas-as-cases-surge/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
153,Will mRNA COVID-19 Vaccines Be China's Ticket Out of ...,Sixth Tone,"Aug 23, 2021",2021-08-23,"Pfizer-BioNTech and Moderna developed the most effective coronavirus shots. 
Chinese startups are chasing their title.",https://www.sixthtone.com/news/1008308/will-mrna-covid-19-vaccines-be-chinas-ticket-out-of-isolation%3F,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
154,Japan's COVID-19 Vaccination Drive Success Is an ...,The Diplomat,"Aug 31, 2021",2021-08-31,"Japan's COVID-19 Vaccination Drive Success Is an Opportunity for Global ... 
As a result, the fully vaccinated proportion of the Japanese population 
should...",https://thediplomat.com/2021/08/japans-covid-19-vaccination-drive-success-is-an-opportunity-for-global-leadership/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
155,"Potter, Randall counties see increase of 339 COVID-19 cases from Tuesday",Amarillo Globe-News,"Aug 25, 2021",2021-08-25,"The vaccines are safe (and) effective."" How to get a COVID-19 vaccine. The 
city of Amarillo's walk-in COVID-19 vaccination clinic will be closed 
Saturday, but...",https://www.amarillo.com/story/news/2021/08/25/amarillo-reports-increase-300-new-covid-19-cases-tuesday/8227942002/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
156,DeSantis top donor invests in COVID drug governor promotes,KOIN 6,"Aug 17, 2021",2021-08-17,"Florida Gov. Ron DeSantis — who has been criticized for opposing mask 
mandates and vaccine passports — is now touting a COVID-19 antibody 
treatment in which...",https://www.koin.com/news/politics/desantis-top-donor-invests-in-covid-drug-governor-promotes/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
157,Vaccinated individuals make up almost 40 per cent of new ...,New Straits Times,"Aug 29, 2021",2021-08-29,"KOTA KINABALU: Sabah's Covid-19 spokesperson Datuk Seri Masidi Manjun said 
out of the 2,578 new infections today, 1,018 cases comprised vaccinated 
patients.",https://www.nst.com.my/news/nation/2021/08/722474/vaccinated-individuals-make-almost-40-cent-new-covid-19-cases-sabah,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
158,"Vietnam says Cuba to supply Covid-19 vaccine, transfer ...",The Straits Times,"Aug 24, 2021",2021-08-24,"Cuba has said its three-shot Abdala vaccine was 92.28 per cent effective 
against the coronavirus in last-stage clinical trials in June. Vietnam has 
so far...",https://www.straitstimes.com/asia/se-asia/vietnam-says-cuba-to-supply-covid-19-vaccine-transfer-technology,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
159,Japan ramps up campaign to get youth vaccinated against ...,The Japan Times,"Aug 27, 2021",2021-08-27,"For Tokyo-based university student Takuya Haseyama, nailing job interviews 
is more important than getting a COVID-19 vaccine. The 21-year-old is 
currently...",https://www.japantimes.co.jp/news/2021/08/27/national/japanese-young-people-vaccine-hesitancy/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
160,Serious Covid cases among young on the rise,Korea JoongAng Daily,"Aug 23, 2021",2021-08-23,"Sohn said vaccines greatly prevent the possibility of a Covid-19 infection 
deteriorating into severe illness or death, urging more people to get 
vaccinated. “...",https://koreajoongangdaily.joins.com/2021/08/23/national/socialAffairs/Covid19-unvaccinated-young-people/20210823190600448.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
161,Papua Conflict Weighs On Indonesia’s Vaccine Drive,The ASEAN Post,"Aug 26, 2021",2021-08-26,"This photo taken on 17 July, 2021 shows a Papuan man receiving a dose of 
the Sinovac COVID-19 coronavirus vaccine conducted by an Indonesian navy 
medical...",https://theaseanpost.com/article/papua-conflict-weighs-indonesias-vaccine-drive,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
162,Booster Shots Alone Will Not Save Us,The ASEAN Post,"Aug 22, 2021",2021-08-22,"Breakthrough infections, or infections in those who are fully vaccinated 
against COVID-19, have become the most unsettling new development in the 
world's...",https://theaseanpost.com/article/booster-shots-alone-will-not-save-us,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
163,50 million people administered Covid jabs,The Express Tribune,"Aug 28, 2021",2021-08-28,"In a tweet, the NCOC “congratulated Pakistan for crossing 50 million doses 
of Covid-19 vaccine”. The forum urged the people to get vaccinated.",https://tribune.com.pk/story/2317487/50-million-people-administered-covid-jabs,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
164,"Asia Today: Australia outbreak grows, spreads to New Zealand",KOIN 6,"Aug 17, 2021",2021-08-17,"State media report Olympics staff may get vaccine booster shots as a 
further ... Southeast Asia recorded 38,522 deaths from COVID-19 in the last 
two weeks,...",https://www.koin.com/news/international/asia-today-australia-outbreak-grows-spreads-to-new-zealand/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
165,Divergent lives from Tuesday for the vaccinated and ...,The Straits Times,"Aug 9, 2021",2021-08-09,"Those who are not vaccinated - a much smaller group - will have to take 
Covid-19 tests for all such activities. Without these pre-event tests,...",https://www.straitstimes.com/singapore/health/divergent-lives-from-tuesday-for-the-vaccinated-and-unvaccinated-in-spore,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
166,3 additional COVID-19 deaths signal danger for Calaveras ...,Calaveras Enterprise,"Aug 17, 2021",2021-08-17,"COVID-19 case numbers are growing rapidly in Calaveras County, but 
vaccination rates are not. On Monday, the county's public health department 
announced...",http://www.calaverasenterprise.com/news/coronavirus_information/article_d6ccb154-ff91-11eb-b6af-772134e9f38a.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
167,Has Delta Killed The Herd Immunity Dream?,The ASEAN Post,"Aug 28, 2021",2021-08-28,"A woman receives the Sinovac COVID-19 coronavirus vaccine at a vaccination 
centre in Denpasar on Indonesia's resort island of Bali on 24 August, 2021.",https://theaseanpost.com/article/has-delta-killed-herd-immunity-dream,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
168,India has administered at least 580 million Covid vaccine doses till now,Hindustan Times,"Aug 23, 2021",2021-08-23,"India had administered at least 580 million Covid vaccine doses by Sunday, 
August 22. Zydus Cadila's vaccine, ZyCoV-D, has received approval for 
emergency...",https://www.hindustantimes.com/india-news/india-has-administered-at-least-580-million-vaccine-doses-till-now-101629700403638.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
169,"Despite massive Covid-19 vaccination drive, experts say new norm could remain in Malaysia for years",Malay Mail,"Aug 23, 2021",2021-08-23,"Malaysia has accelerated the National Covid-19 Immunisation Programme to 
vaccinate the entire adult population by October, but experts cautioned 
that this...",https://www.malaymail.com/news/malaysia/2021/08/23/despite-massive-covid-19-vaccination-drive-experts-say-new-norm-could-remai/1999666,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
170,"Health Officials Urge Everyone, Even Vaccinated People, to Get Tested for COVID-19",NBC4 Washington,"Aug 4, 2021",2021-08-04,"News4's Darcy Spencer spoke with local leaders about how they're handling 
the increasing demand for COVID testing. More Coronavirus Pandemic Videos.",https://www.nbcwashington.com/news/coronavirus/local-impact/health-officials-urge-everyone-even-vaccinated-people-to-get-tested-for-covid-19/2761033/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
171,Nepal secures 50.3 million doses of COVID-19 vaccines: State Minister Shrestha,myRepublica,"Aug 26, 2021",2021-08-26,"“The government is currently administering COVID-19 vaccines to more than 
300,000 people a day on average. We are planning to increase this number 
to...",https://myrepublica.nagariknetwork.com/news/nepal-secures-50-3-million-doses-of-covid-19-vaccines-state-minister-shrestha/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
172,Vaccination form for federal workers adds penalties for lies,KOIN 6,"Aug 6, 2021",2021-08-06,"... Federal employees who need to certify their vaccination status under a 
new policy instituted by President Joe Biden intended to encourage COVID-19 
shots...",https://www.koin.com/news/politics/vaccination-form-for-federal-workers-adds-penalties-for-lies/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
173,"Why the surge in Covid-19 deaths in S'pore, and what it ...",The Straits Times,"Aug 22, 2021",2021-08-22,"SINGAPORE - Twelve people have died of Covid-19 this month, even as more 
than three in four people here have been fully vaccinated.",https://www.straitstimes.com/singapore/health/why-the-surge-in-covid-19-deaths-and-what-it-means-for-the-future,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
174,"Conspiracy theories aside, there is something fishy about the ...",openDemocracy,"Aug 16, 2021",2021-08-16,"... which had the theme 'The Great Reset' and argued that the COVID crisis 
was ... aims to “accelerate the development and manufacture of COVID-19 
vaccines,...",https://www.opendemocracy.net/en/oureconomy/conspiracy-theories-aside-there-something-fishy-about-great-reset/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
175,Vaccination Programs will continue WITHOUT disruption ...,Newsfirst.lk,"Aug 21, 2021",2021-08-21,"COLOMBO (News 1st); Sri Lanka's Army Commander said the vaccination drive 
in ... over 60 population to obtain the vaccine against COVID-19, without 
delay.",https://www.newsfirst.lk/2021/08/21/vaccination-programs-will-continue-without-disruption-army-commander/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
176,VA Pacific Islands Health Care,VA Pacific Islands Health Care | Veterans Affairs,"Aug 25, 2021",2021-08-25,"Coronavirus. COVID-19 vaccines: All Veterans, spouses and caregivers can 
get a COVID-19 vaccine at VA by appointment or walk-in clinic.",https://www.va.gov/pacific-islands-health-care/policies/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
177,Web Summit to require proof of vaccination or Covid-19 test,The Irish Times,"Aug 24, 2021",2021-08-24,"Technology conference Web Summit will require attendees to show a Covid-19 
vaccination certificate or a negative PCR test to attend this year's event 
in...",https://www.irishtimes.com/business/technology/web-summit-to-require-proof-of-vaccination-or-covid-19-test-1.4654905,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
178,"US averaging 100,000 new COVID-19 infections a day",KOIN 6,"Aug 6, 2021",2021-08-06,"(AP) — The COVID-19 outbreak in the United States crossed 100,000 new ... 
by the highly transmissible delta variant and low vaccination rates in the 
South.",https://www.koin.com/news/national/us-now-averaging-100000-new-covid-19-infections-a-day/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
179,COVID hospitalizations of kids 4 and under double in a year,News 13,"Aug 5, 2021",2021-08-05,"For children not eligible to receive a vaccine, Afzal urges as much social 
distancing as possible. For parents like Ammendolea, she hopes her son will 
enjoy...",https://www.mynews13.com/fl/orlando/news/2021/08/05/covid-19-hospitalizations-of-children-4-and-under-more-than-twice-what-they-were-in-july-2020,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
180,The Latest: New Zealand has first big case drop in 2 weeks,KOIN 6,"Aug 29, 2021",2021-08-29,"WELLINGTON, New Zealand — The number of new coronavirus cases in New 
Zealand has fallen significantly for the first time since an outbreak was 
detected...",https://www.koin.com/news/international/the-latest-tehran-thieves-attack-car-steal-covid-19-shots/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
181,One-dose Sputnik Light secures EUA,Philippine News Agency,"Aug 23, 2021",2021-08-23,"""The majority of the procured vaccines including Pfizer, ... for expanding 
national vaccine portfolio through adding another Russian coronavirus 
vaccine,...",https://www.pna.gov.ph/articles/1151347,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
182,Britain hands over 130000 doses of AstraZeneca Covid-19 ...,OnlineKhabar English News,"Aug 27, 2021",2021-08-27,"Kathmandu, August 27. The British government has donated 130,000 doses of 
AstraZeneca Covid-19 vaccines to Nepal to help the country expand its 
vaccine...",https://english.onlinekhabar.com/britain-hands-over-130000-doses-of-astrazeneca-covid-19-vaccines-to-nepal.html,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
183,Ohio judge orders man to get vaccinated as part of probation,KOIN 6,"Aug 6, 2021",2021-08-06,"CINCINNATI (AP) — A Common Pleas Judge in Cincinnati has ordered a man 
being sentenced on a felony drug charge to get vaccinated against COVID-19 
within two...",https://www.koin.com/news/national/ohio-judge-orders-man-to-get-vaccinated-as-part-of-probation/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
184,CAA makes Covid vaccination mandatory for domestic flights,Pakistan Today,"Aug 22, 2021",2021-08-22,"KARACHI: The aviation regulatory Sunday announced it will bar all domestic 
flight travel for people who will not have been vaccinated against Covid-19 
by...",https://www.pakistantoday.com.pk/2021/08/22/caa-makes-covid-vaccination-mandatory-for-domestic-flights/,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw=="
